time,AF3,AF4,AF7,AF8,AFz,C1,C2,C3,C4,C5,C6,CP1,CP2,CP3,CP4,CP5,CP6,CPz,Cz,F1,F2,F3,F4,F5,F6,F7,F8,FC1,FC2,FC3,FC4,FC5,FC6,FCz,FT7,FT8,Fp1,Fp2,Fpz,Fz,O1,O2,Oz,P1,P2,P3,P4,P5,P6,P7,P8,PO3,PO4,PO7,PO8,POz,Pz,T7,T8,TP7,TP8
0.53515625,-4.679526427061311,-4.793674418604651,-5.0377441860465115,-4.7805835095137414,-4.978207188160677,-0.5314714587737843,-0.647061310782241,-1.8155602536997886,-1.646262156448203,-3.403940803382664,-3.1364989429175476,-0.2759936575052854,-0.5109154334038055,-1.6628879492600424,-1.8480169133192388,-3.2645517970401694,-3.543141649048626,0.20321141649048624,-9.991697674418605,-3.6336828752642707,-3.649816067653277,-3.6374186046511627,-3.6059746300211417,-4.544509513742072,-4.262167019027484,-5.6586723044397464,-4.807511627906977,-1.965399577167019,-1.8180845665961944,-2.5017906976744184,-2.3073868921775897,-3.9312431289640593,-3.1597695560253696,-1.8520972515856238,-5.199463002114165,-4.626731501057082,-5.083923890063425,-5.25886046511628,-5.472505285412262,-3.885909090909091,-6.079758985200846,-6.516959830866807,-5.857602536997886,-1.213183932346723,-2.2187336152219874,-2.485524312896406,-3.227581395348837,-3.6514841437632137,-4.951600422832981,-5.41469133192389,-6.126801268498943,-3.758581395348837,-4.362437632135307,-5.793355179704017,-7.052511627906977,-3.694602536997886,-0.4947293868921776,-5.033644820295984,-4.602606765327695,-5.1162071881606765,-5.168054968287526
0.5390625,-4.712568710359408,-4.826737843551797,-5.0015983086680755,-4.7909133192389,-4.993733615221988,-0.5366257928118393,-0.7554672304439747,-1.7267610993657505,-1.7247167019027485,-3.355410147991543,-3.2180422832980975,-0.30691754756871037,-0.5305433403805497,-1.6515644820295985,-1.86453911205074,-3.2170549682875262,-3.7723255813953487,0.18464482029598306,-10.138251585623678,-3.6574249471458775,-3.694217758985201,-3.693167019027484,-3.656579281183932,-4.542424947145878,-4.3065454545454545,-5.568849894291755,-4.840560253699788,-1.9375602536997887,-1.8604038054968288,-2.459473572938689,-2.3373107822410146,-3.8909492600422837,-3.2010697674418607,-1.8438583509513742,-5.246976744186047,-4.644274841437633,-5.05707399577167,-5.216513742071882,-5.543746300211416,-3.9158414376321353,-6.238725158562367,-6.649118393234672,-5.994896405919661,-1.283412262156448,-2.2703636363636366,-2.553672304439746,-3.3205137420718818,-3.6917420718816065,-5.008384778012685,-5.449832980972516,-6.220750528541227,-3.8545306553911205,-4.467731501057083,-5.6013636363636365,-7.595496828752643,-3.807139534883721,-0.5246490486257928,-4.965509513742072,-4.55615221987315,-5.05737420718816,-5.153615221987315
0.54296875,-4.755919661733616,-4.86077378435518,-5.020202959830867,-4.7661458773784355,-4.990600422832981,-0.3735052854122622,-0.6099048625792812,-1.7794059196617336,-1.650399577167019,-3.3141120507399577,-3.2768879492600425,-0.3203657505285412,-0.5264249471458774,-1.6278139534883722,-1.8790126849894293,-3.327505285412262,-3.755786469344609,0.19495348837209303,-10.18162156448203,-3.66876955602537,-3.712803382663848,-3.7489238900634247,-3.708188160676533,-4.566192389006343,-4.371585623678647,-5.569894291754757,-4.889093023255814,-1.9169133192389007,-1.8769090909090909,-2.4388202959830863,-2.3011564482029594,-3.846600422832981,-3.4147357293868925,-1.8572367864693444,-5.265549682875264,-4.596786469344609,-5.066369978858351,-5.1876236786469345,-5.533424947145877,-3.928219873150106,-6.412181818181818,-6.719323467230445,-6.063012684989429,-1.3019704016913318,-2.2992727272727276,-2.5794545454545452,-3.350410147991543,-3.747479915433404,-5.026989429175476,-5.504522198731501,-6.273397463002114,-3.9216511627906976,-4.538976744186047,-5.664315010570824,-7.1237716701902745,-3.8824651162790698,-0.5597420718816067,-4.9613615221987315,-4.532395348837209,-4.978890063424947,-5.115397463002115
0.546875,-4.752824524312896,-4.855623678646935,-5.00576532769556,-4.73623044397463,-4.987490486257928,-0.4086384778012685,-0.6738942917547569,-1.8237928118393234,-1.5564672304439746,-3.3254714587737846,-3.264473572938689,-0.32346511627906976,-0.5223128964059197,-1.6453763213530657,-1.8965581395348838,-3.2800380549682875,-3.5586215644820296,0.18253911205073997,-10.162027484143763,-3.6966448202959827,-3.7262114164904863,-3.744794926004228,-3.7216236786469343,-4.579608879492601,-4.375735729386892,-5.563712473572939,-4.830255813953489,-1.8994038054968287,-1.9120021141649048,-2.441968287526427,-2.2733319238900633,-3.825934460887949,-3.630482029598309,-1.83761733615222,-5.143742071881606,-4.472909090909091,-5.0643234672304445,-5.184532769556026,-5.4043636363636365,-3.905509513742072,-6.455517970401692,-6.693501057082452,-6.034139534883721,-1.3690824524312897,-2.298253699788584,-2.600122621564482,-3.3576659619450315,-3.762953488372093,-5.017663847780127,-5.536526427061311,-6.2930063424947145,-3.94538689217759,-4.5090253699788585,-5.808866807610994,-7.301310782241015,-3.8773319238900634,-0.5979365750528541,-4.978966173361522,-4.528272727272728,-4.9541226215644825,-5.124727272727273
0.55078125,-4.7043150105708245,-4.759627906976744,-4.925236786469345,-4.610253699788584,-4.922463002114164,-0.5892706131078225,-0.7451458773784355,-1.8021331923890063,-1.5874122621564482,-3.3430359408033827,-3.2211331923890065,-0.34409090909090906,-0.5439873150105707,-1.6763572938689217,-1.9058710359408033,-3.287260042283298,-3.515264270613108,0.1743065539112051,-10.091786469344608,-3.64815221987315,-3.650860465116279,-3.7200084566596194,-3.707183932346723,-4.55998731501057,-4.314797040169133,-5.554380549682875,-4.723898520084567,-1.8931585623678646,-1.9037378435517969,-2.4883890063424947,-2.3063446088794928,-3.8476279069767445,-3.6594038054968285,-1.8149048625792812,-5.023980972515856,-4.324228329809725,-4.996200845665962,-5.093710359408034,-5.1999767441860465,-3.8312008456659616,-6.390505285412262,-6.615042283298097,-5.985594080338267,-1.3938414376321353,-2.3044122621564482,-2.647594080338266,-3.3318266384778013,-3.7939386892177587,-4.984655391120508,-5.496266384778012,-6.172245243128964,-3.952644820295983,-4.460505285412262,-6.0886194503171245,-7.306488372093023,-3.890723044397463,-0.6351353065539111,-5.0088520084566595,-4.506619450317125,-4.96444397463002,-5.145365750528541
0.5546875,-4.616551797040169,-4.6522684989429175,-4.785875264270613,-4.4172304439746295,-4.808896405919662,-0.6316025369978858,-0.6780190274841438,-1.7804524312896406,-1.698936575052854,-3.3760655391120507,-3.1695475687103594,-0.4019429175475687,-0.580107822410148,-1.741367864693446,-1.8914101479915433,-3.3244038054968286,-3.601993657505285,0.12060042283298096,-10.014401691331924,-3.583124735729387,-3.5662262156448206,-3.6580549682875265,-3.6452135306553908,-4.487739957716702,-4.208479915433403,-5.475957716701903,-4.612427061310782,-1.8694186046511627,-1.9099429175475688,-2.501797040169133,-2.408558139534884,-3.8920042283298093,-3.4508816067653276,-1.7777610993657504,-4.96307399577167,-4.241680761099365,-4.848606765327696,-4.966712473572939,-5.0347991543340385,-3.7155539112050744,-6.326492600422833,-6.61193446088795,-5.962868921775899,-1.4568118393234673,-2.3436532769556027,-2.6734186046511628,-3.3111966173361522,-3.8321120507399575,-4.943346723044398,-5.425035940803382,-6.098953488372093,-3.9774207188160675,-4.463600422832981,-6.015315010570824,-7.626486257928119,-3.940262156448203,-0.7042811839323467,-4.9727315010570825,-4.431255813953488,-4.998509513742072,-5.164961945031712
0.55859375,-4.4616955602537,-4.513926004228329,-4.681600422832981,-4.194253699788583,-4.686063424947146,-0.41169978858350953,-0.6501522198731501,-1.7205560253699788,-1.8661353065539112,-3.388452431289641,-3.1571310782241016,-0.4246321353065539,-0.6616723044397463,-1.7775031712473572,-1.9068942917547569,-3.224295983086681,-3.672181818181818,0.05662579281183933,-9.990649048625793,-3.470568710359408,-3.479517970401691,-3.5672262156448205,-3.546097251585624,-4.338057082452431,-4.103173361522199,-5.408847780126849,-4.510243128964059,-1.8529006342494716,-1.8820845665961945,-2.490488372093023,-2.4766849894291756,-3.88684778012685,-3.234090909090909,-1.7354524312896407,-5.0332917547568705,-4.272646934460888,-4.664807610993658,-4.800520084566597,-4.972854122621564,-3.636080338266385,-6.291416490486259,-6.660492600422833,-6.0217293868921775,-1.532186046511628,-2.419014799154334,-2.713672304439746,-3.3318076109936574,-3.8259556025369976,-4.921680761099366,-5.375488372093024,-6.089651162790698,-4.006317124735729,-4.544131078224102,-5.284467230443974,-6.909029598308668,-4.011509513742072,-0.7651923890063426,-4.929365750528541,-4.379630021141649,-5.012974630021142,-5.144340380549683
0.5625,-4.326509513742072,-4.404509513742072,-4.6021289640591965,-3.995027484143763,-4.573541226215644,-0.558276955602537,-0.5748266384778012,-1.7360655391120507,-1.867186046511628,-3.389473572938689,-3.1850380549682873,-0.44321564482029596,-0.7101881606765328,-1.8022875264270612,-1.9481860465116279,-3.3553594080338267,-3.7516638477801267,-0.002202959830866809,-9.9926955602537,-3.3838710359408033,-3.452663847780127,-3.457799154334038,-3.487260042283298,-4.165627906976744,-4.034012684989429,-5.3820338266384775,-4.433822410147991,-1.8012854122621564,-1.8583044397463002,-2.4151310782241016,-2.423012684989429,-3.8465961945031713,-3.1566849894291757,-1.7137547568710358,-5.107585623678647,-4.253012684989429,-4.502761099365751,-4.598160676532769,-4.971841437632135,-3.58238689217759,-6.360568710359408,-6.778158562367865,-6.126021141649049,-1.5878985200845666,-2.5666215644820296,-2.768399577167019,-3.405150105708245,-3.8404038054968286,-4.936099365750529,-5.394046511627907,-6.139194503171248,-4.076486257928119,-4.65768710359408,-5.4537420718816065,-6.733549682875265,-4.129188160676533,-0.8405200845665961,-4.887054968287527,-4.3507357293868925,-4.993359408033826,-5.103027484143763
0.56640625,-4.2201818181818185,-4.346684989429176,-4.540181818181818,-3.8422389006342494,-4.500251585623679,-0.5510401691331924,-0.7275940803382663,-1.7670105708245245,-1.825906976744186,-3.3822727272727273,-3.149894291754757,-0.4968985200845666,-0.7876046511627907,-1.8136448202959832,-1.9822558139534883,-3.4348921775898518,-3.8899788583509514,-0.04042071881606767,-9.993744186046513,-3.3167463002114164,-3.435076109936575,-3.334928118393235,-3.412961945031712,-4.032450317124735,-3.950401691331924,-5.360325581395349,-4.354359408033827,-1.7537970401691334,-1.8356067653276955,-2.3201395348837206,-2.2371670190274844,-3.7733150105708244,-3.2578435517970403,-1.6848689217758985,-5.068338266384778,-4.116758985200846,-4.437714587737843,-4.4763488372093025,-4.905763213530655,-3.5514439746300215,-6.478245243128964,-6.909262156448203,-6.2137230443974625,-1.6674270613107822,-2.7039534883720933,-2.8148372093023255,-3.4908054968287527,-3.8321627906976747,-5.0042769556025375,-5.466315010570825,-6.189786469344609,-4.17868710359408,-4.785672304439746,-5.352545454545455,-6.663344608879493,-4.251012684989429,-0.9623572938689218,-4.887033826638477,-4.358978858350952,-4.9706659619450315,-5.015306553911205
0.5703125,-4.216033826638478,-4.314710359408034,-4.407008456659619,-3.7297293868921777,-4.498171247357293,-2.6156786469344606,-2.775676532769556,-1.6194101479915433,-1.5564651162790697,-3.367816067653277,-3.062139534883721,-0.5175348837209303,-0.7989809725158562,-1.8363657505285411,-2.004972515856237,-3.5762875264270613,-4.114019027484144,-0.07962367864693447,-9.892583509513742,-3.2981860465116277,-3.408264270613108,-3.282321353065539,-3.3499746300211415,-4.031422832980972,-3.828579281183932,-5.2963171247357295,-4.209860465116279,-1.7352283298097253,-1.7767610993657506,-2.2623086680761095,-2.036934460887949,-3.700014799154334,-3.37138266384778,-1.6631775898520085,-4.892887949260043,-3.9309175475687104,-4.428399577167019,-4.388589852008456,-4.775710359408034,-3.538014799154334,-6.583572938689218,-6.946448202959831,-6.249837209302326,-1.724183932346723,-2.787549682875264,-2.8468308668076108,-3.5640824524312893,-3.8621035940803385,-5.068274841437632,-5.528270613107822,-6.171202959830866,-4.2499534883720935,-4.861044397463002,-8.12431289640592,-10.04107399577167,-4.313985200845666,-1.0820866807610994,-4.8953044397463,-4.311503171247357,-4.938653276955603,-4.946128964059197
0.57421875,-4.230505285412262,-4.290968287526427,-4.270752642706131,-3.6615792811839323,-4.500270613107823,-0.4457758985200846,-0.762693446088795,-1.800046511627907,-1.5172050739957716,-3.323414376321353,-2.9444651162790696,-0.5619408033826638,-0.8154735729386892,-1.8539048625792813,-2.004961945031712,-3.2862114164904863,-3.5410591966173364,-0.11163002114164905,-9.79552642706131,-3.322934460887949,-3.3597568710359407,-3.302978858350951,-3.2581162790697675,-4.110942917547568,-3.7098773784355177,-5.132173361522199,-4.034340380549683,-1.7021881606765328,-1.7282684989429176,-2.2354841437632134,-1.9625771670190275,-3.637031712473573,-3.3517801268498943,-1.5960803382663848,-4.69675687103594,-3.8421606765327696,-4.409832980972516,-4.375194503171247,-4.651807610993657,-3.5277019027484147,-6.604200845665962,-6.8762029598308665,-6.210649048625793,-1.7799302325581396,-2.8494968287526423,-2.8757716701902747,-3.545522198731501,-3.8641268498942916,-5.061031712473572,-5.478714587737843,-6.020477801268499,-4.276773784355179,-4.842482029598309,-5.233873150105708,-6.678832980972516,-4.344934460887949,-1.145059196617336,-4.902524312896406,-4.218591966173362,-4.872562367864694,-4.831568710359408
0.578125,-4.2728160676532765,-4.2537674418604645,-4.17061310782241,-3.636799154334038,-4.492002114164905,-0.6037019027484144,-0.6749238900634249,-1.8620105708245243,-1.4398054968287526,-3.255287526427061,-2.8505285412262156,-0.587754756871036,-0.7989619450317125,-1.8755581395348837,-1.9388773784355178,-3.223255813953488,-3.2953932346723045,-0.1415433403805497,-9.681997885835095,-3.3446384778012686,-3.322598308668076,-3.402076109936575,-3.207520084566596,-4.2162177589852,-3.6128498942917546,-4.947448202959831,-3.907355179704017,-1.6970105708245244,-1.6549725158562367,-2.2633572938689217,-2.032784355179704,-3.628748414376321,-3.163892177589852,-1.5661585623678647,-4.624494714587738,-3.8927315010570824,-4.344782241014799,-4.340090909090908,-4.625014799154334,-3.510143763213531,-6.496824524312896,-6.758541226215645,-6.122904862579281,-1.7716701902748415,-2.834012684989429,-2.8427145877378437,-3.469122621564482,-3.857938689217759,-4.950564482029598,-5.327972515856237,-5.872862579281184,-4.23338689217759,-4.762978858350952,-5.457852008456659,-6.726325581395349,-4.2860739957716705,-1.1636279069767441,-4.807562367864693,-4.053427061310782,-4.823023255813953,-4.706621564482029
0.58203125,-4.324416490486258,-4.256866807610994,-4.209841437632136,-3.7090486257928115,-4.500257928118393,-0.47569344608879494,-0.7503150105708245,-1.8010824524312896,-1.4718076109936575,-3.2212029598308667,-2.8866511627906974,-0.6011839323467231,-0.7886511627906977,-1.8332410147991545,-1.8769238900634249,-3.2583446088794923,-3.321169133192389,-0.15398097251585627,-9.631418604651163,-3.3704059196617338,-3.343243128964059,-3.532128964059196,-3.2023805496828754,-4.291585623678647,-3.677877378435518,-4.875150105708245,-3.9342198731501057,-1.7269471458773784,-1.6312219873150104,-2.331477801268499,-2.1597610993657503,-3.669031712473573,-3.003890063424947,-1.5361945031712474,-4.780348837209302,-4.073399577167019,-4.299363636363636,-4.31222621564482,-4.723065539112051,-3.5369873150105713,-6.285188160676533,-6.6068139534883725,-5.956680761099366,-1.7138393234672304,-2.776211416490486,-2.7787653276955604,-3.3421606765327696,-3.7588520084566595,-4.778196617336152,-5.149395348837209,-5.75722621564482,-4.126063424947145,-4.6638858350951375,-4.936568710359408,-6.281395348837209,-4.221048625792812,-1.102725158562368,-4.718771670190274,-3.9047695560253697,-4.749725158562367,-4.630241014799154
0.5859375,-4.398737843551797,-4.318826638477802,-4.364659619450317,-3.8122832980972516,-4.544627906976744,-0.0958245243128964,-0.042154334038054964,-1.7226427061310783,-1.453247357293869,-3.2201606765327693,-2.941389006342495,-0.5619260042283298,-0.7628245243128964,-1.7733784355179705,-1.850122621564482,-3.3295835095137423,-3.4853361522198734,-0.16017124735729388,-9.685097251585624,-3.440627906976744,-3.425832980972516,-3.6353509513742073,-3.2880528541226215,-4.321509513742072,-3.8296257928118393,-4.974251585623678,-4.064287526427061,-1.771353065539112,-1.6766659619450317,-2.374816067653277,-2.2547336152219875,-3.7020570824524315,-2.9574397463002113,-1.5733551797040168,-4.977488372093023,-4.180727272727273,-4.31899577167019,-4.314279069767442,-4.854114164904863,-3.607186046511628,-6.071528541226216,-6.435429175475687,-5.755401691331923,-1.641615221987315,-2.687403805496829,-2.646579281183932,-3.2120951374207185,-3.6164059196617333,-4.628509513742071,-5.01315221987315,-5.704587737843552,-3.9609006342494717,-4.541029598308668,-4.5773192389006345,-6.286562367864693,-4.110598308668076,-1.019122621564482,-4.622778012684989,-3.865549682875264,-4.70945243128964,-4.553854122621565
0.58984375,-4.491674418604651,-4.421040169133192,-4.59591754756871,-3.9970528541226216,-4.647896405919662,-0.596475687103594,-0.596507399577167,-1.8269006342494716,-1.508985200845666,-3.2593932346723045,-2.9640951374207187,-0.5061881606765327,-0.7164016913319239,-1.710399577167019,-1.8243002114164906,-3.3120401691331924,-3.4161501057082453,-0.11061310782241014,-9.863663847780126,-3.528384778012685,-3.528014799154334,-3.6694038054968288,-3.418118393234672,-4.392735729386892,-4.012346723044398,-5.231272727272727,-4.22946511627907,-1.8374080338266385,-1.711767441860465,-2.397566596194503,-2.229978858350951,-3.787744186046512,-3.066862579281184,-1.610536997885835,-5.114807610993657,-4.191090909090909,-4.450103594080338,-4.377262156448204,-4.948078224101479,-3.7186871035940805,-5.904289640591966,-6.261968287526427,-5.62530021141649,-1.546644820295983,-2.5852241014799153,-2.540262156448203,-3.1254038054968287,-3.494564482029598,-4.519088794926004,-4.988365750528541,-5.717997885835095,-3.830818181818182,-4.462564482029599,-5.100697674418605,-6.434173361522199,-3.9960295983086684,-0.9551162790697674,-4.625871035940803,-3.911966173361522,-4.678520084566596,-4.541477801268499
0.59375,-4.60522198731501,-4.559359408033826,-4.707395348837209,-4.10853911205074,-4.760399577167019,-0.6140211416490486,-0.6181501057082452,-1.8939978858350952,-1.4511501057082452,-3.2955179704016913,-2.8639534883720934,-0.45046300211416496,-0.664784355179704,-1.705262156448203,-1.7778202959830867,-3.240786469344609,-3.3604397463002114,-0.06311627906976745,-10.038133192389006,-3.6378160676532767,-3.6395073995771674,-3.7159112050739957,-3.558522198731501,-4.507319238900634,-4.107315010570825,-5.528591966173361,-4.291380549682875,-1.9117420718816067,-1.7788350951374208,-2.4471014799154336,-2.239249471458774,-3.8806553911205075,-3.1907251585623677,-1.6797145877378434,-5.123080338266385,-4.078547568710359,-4.626646934460888,-4.483589852008456,-4.9800866807611,-3.8270507399577167,-5.872272727272727,-6.159801268498942,-5.553038054968288,-1.4877949260042282,-2.499570824524313,-2.4896511627906976,-3.03453911205074,-3.472902748414376,-4.483961945031713,-5.020348837209302,-5.691162790697675,-3.7503044397463,-4.416116279069767,-5.426904862579281,-6.577668076109937,-3.946484143763213,-0.9189661733615222,-4.724980972515857,-4.0647928118393235,-4.704291754756872,-4.563141649048625
0.59765625,-4.667150105708245,-4.636803382663848,-4.731143763213531,-4.054860465116279,-4.856397463002114,-0.6646215644820296,-0.44060887949260047,-1.828953488372093,-1.3613509513742073,-3.2975877378435516,-2.7101501057082453,-0.4422093023255814,-0.5935285412262156,-1.6877167019027484,-1.717972515856237,-3.20776955602537,-3.2437653276955603,-0.04247145877378434,-10.14448202959831,-3.686350951374207,-3.6673720930232556,-3.722093023255814,-3.615289640591966,-4.573399577167018,-4.073245243128964,-5.651452431289641,-4.218084566596194,-1.9788498942917547,-1.782983086680761,-2.4925158562367864,-2.1669936575052855,-3.9487906976744185,-3.1938583509513743,-1.7220021141649047,-5.02707399577167,-3.9371289640591964,-4.714348837209303,-4.5455116279069765,-4.949122621564482,-3.9034524312896406,-5.940403805496829,-6.112329809725159,-5.555124735729387,-1.4464947145877378,-2.434509513742072,-2.4844947145877376,-2.9767019027484145,-3.511080338266385,-4.448890063424947,-5.046171247357294,-5.628181818181819,-3.745137420718816,-4.3738118393234675,-5.448575052854123,-6.280363636363637,-3.9196575052854126,-0.892139534883721,-4.858160676532769,-4.136002114164905,-4.7167230443974635,-4.572458773784356
0.6015625,-4.672319238900634,-4.642953488372093,-4.654775898520084,-3.9826004228329808,-4.8853002114164905,0.18290274841437634,0.4771120507399577,-1.8475454545454546,-1.1373361522198733,-3.29038266384778,-2.550150105708245,-0.44631923890063424,-0.565676532769556,-1.7258942917547568,-1.6601712473572938,-3.319243128964059,-2.9991014799154336,-0.03213953488372093,-10.094902748414377,-3.705940803382664,-3.6219619450317126,-3.749951374207188,-3.5688329809725157,-4.617799154334038,-3.9782938689217757,-5.568856236786469,-4.088006342494714,-1.9995137420718816,-1.7344630021141647,-2.526579281183932,-2.053431289640592,-3.968420718816068,-3.0358858350951374,-1.7189048625792813,-4.939327695560254,-3.8256490486257926,-4.723680761099366,-4.611608879492601,-4.8810063424947145,-3.8776934460887946,-6.011668076109937,-6.123655391120508,-5.599513742071882,-1.4217209302325582,-2.3911289640591966,-2.560896405919662,-2.9323382663847783,-3.6215475687103593,-4.410670190274841,-5.062710359408033,-5.500194503171247,-3.766845665961945,-4.3386955602537,-4.675357293868922,-5.088042283298098,-3.9423171247357294,-0.8549809725158563,-4.904562367864694,-4.081285412262156,-4.72600422832981,-4.495033826638477
0.60546875,-4.590763213530655,-4.56138689217759,-4.5773192389006345,-3.8649344608879495,-4.799634249471459,-0.7616363636363637,-0.37248414376321354,-1.8485708245243129,-1.2085729386892177,-3.262511627906977,-2.4871585623678647,-0.45456871035940805,-0.5491226215644821,-1.7465454545454546,-1.6075200845665962,-3.1633890063424945,-3.030076109936575,-0.019782241014799154,-9.915293868921776,-3.644021141649049,-3.5311374207188164,-3.741693446088795,-3.455274841437632,-4.564133192389006,-3.860596194503171,-5.366534883720931,-3.9889450317124733,-2.004646934460888,-1.6611353065539112,-2.5090486257928117,-1.9026997885835095,-3.936414376321353,-2.837676532769556,-1.6982579281183932,-4.922797040169134,-3.7750676532769556,-4.6204418604651165,-4.565150105708245,-4.818021141649049,-3.8156976744186046,-6.020945031712474,-6.154632135306554,-5.6418372093023255,-1.426877378435518,-2.3653276955602536,-2.6176744186046514,-2.905507399577167,-3.7020697674418606,-4.375587737843551,-5.065792811839323,-5.414520084566597,-3.7957315010570825,-4.321147991543341,-5.317482029598309,-6.1926088794926,-3.9495750528541222,-0.8188710359408035,-4.92315221987315,-3.8841120507399576,-4.709463002114165,-4.3473805496828755
0.609375,-4.454494714587738,-4.458175475687104,-4.536027484143764,-3.804048625792812,-4.6953763213530655,-0.6419027484143763,-0.3507928118393235,-1.8981289640591967,-1.0950317124735731,-3.2098604651162788,-2.5222727272727274,-0.453553911205074,-0.5295644820295983,-1.7341501057082453,-1.5837758985200845,-3.2036427061310784,-2.937194503171247,-0.05484566596194503,-9.628315010570825,-3.582063424947146,-3.4588689217758986,-3.704551797040169,-3.3365771670190276,-4.462945031712474,-3.796600422832981,-5.169359408033826,-3.9579513742071883,-1.9437315010570824,-1.596105708245243,-2.4801458773784355,-1.8128964059196617,-3.8589915433403803,-2.725183932346723,-1.6868985200845665,-4.941397463002114,-3.691429175475687,-4.497575052854123,-4.476350951374207,-4.798410147991544,-3.7362304439746303,-5.9548879492600415,-6.149479915433404,-5.613945031712474,-1.4176109936575052,-2.3529429175475687,-2.6538033826638476,-2.911676532769556,-3.706205073995772,-4.312600422832981,-5.10192177589852,-5.382520084566596,-3.7668350951374205,-4.309828752642706,-5.3587801268498945,-6.2411479915433405,-3.951634249471459,-0.8033805496828752,-4.860188160676533,-3.6704122621564483,-4.717758985200845,-4.203923890063424
0.61328125,-4.378107822410148,-4.3828245243128965,-4.525714587737844,-3.780272727272727,-4.600405919661734,-0.6801099365750529,-0.27955813953488373,-1.8578604651162791,-1.0423763213530655,-3.2242938689217757,-2.5480697674418606,-0.46490274841437634,-0.520245243128964,-1.6980169133192389,-1.5724101479915433,-3.252173361522199,-2.9763932346723045,-0.06414587737843551,-9.330974630021142,-3.5387103594080336,-3.440262156448203,-3.6931860465116277,-3.2684397463002113,-4.37623044397463,-3.756331923890063,-5.111562367864693,-3.93007399577167,-1.9117441860465116,-1.5775496828752644,-2.4729112050739954,-1.7592219873150106,-3.819742071881607,-2.747892177589852,-1.6745306553911206,-4.929025369978858,-3.5200676532769557,-4.459389006342495,-4.37931289640592,-4.778786469344609,-3.6773805496828755,-5.90015221987315,-6.09992177589852,-5.538615221987315,-1.3907336152219874,-2.349845665961945,-2.646583509513742,-2.927167019027484,-3.7113615221987315,-4.298173361522199,-5.192758985200846,-5.387670190274841,-3.7554862579281183,-4.287080338266385,-5.416570824524313,-6.276213530655391,-3.9144904862579284,-0.800276955602537,-4.814803382663848,-3.476372093023256,-4.738372093023256,-4.07900422832981
0.6171875,-4.319257928118393,-4.344619450317125,-4.453452431289641,-3.6904672304439745,-4.591093023255814,-0.10405496828752642,0.0043128964059196695,-1.747416490486258,-0.9680591966173362,-3.1995348837209305,-2.474782241014799,-0.4349746300211416,-0.4985771670190275,-1.6897399577167018,-1.5610676532769556,-3.174739957716702,-2.873171247357294,-0.08788160676532769,-9.114200845665962,-3.526306553911205,-3.4010232558139535,-3.6456723044397465,-3.2323065539112052,-4.357640591966173,-3.6840718816067652,-5.167276955602537,-3.8268456659619448,-1.8890443974630022,-1.585799154334038,-2.4760211416490483,-1.7592219873150106,-3.798059196617336,-2.7685581395348837,-1.6714291754756871,-4.880490486257928,-3.29400422832981,-4.4397928118393235,-4.3132410147991544,-4.7106596194503165,-3.6608520084566596,-5.87538266384778,-5.965718816067653,-5.471511627906977,-1.3907484143763214,-2.3230359408033827,-2.6486384778012684,-2.920966173361522,-3.7093044397463,-4.285771670190275,-5.264010570824524,-5.342264270613108,-3.7503128964059194,-4.265397463002114,-4.484420718816067,-6.025363636363636,-3.8803868921775897,-0.7992536997885835,-4.771420718816068,-3.361771670190275,-4.781729386892177,-4.035644820295983
0.62109375,-4.301701902748414,-4.294042283298097,-4.309953488372093,-3.539742071881607,-4.5436194503171246,-0.7667949260042284,-0.3198202959830867,-1.7247124735729387,-1.0052008456659618,-3.1788985200845663,-2.3271564482029596,-0.45561310782241016,-0.45931923890063425,-1.687693446088795,-1.5300845665961946,-3.0601649048625794,-2.8009112050739957,-0.06829175475687106,-8.986205073995773,-3.5191035940803386,-3.3421902748414376,-3.636401691331924,-3.1951183932346723,-4.366936575052854,-3.546788583509514,-5.187932346723044,-3.5945813953488375,-1.9045052854122622,-1.570325581395349,-2.493551797040169,-1.730291754756871,-3.7877568710359406,-2.685953488372093,-1.6590486257928119,-4.79893023255814,-3.0968329809725157,-4.368583509513742,-4.246141649048626,-4.655949260042283,-3.634035940803382,-5.90223044397463,-5.8604207188160675,-5.427120507399577,-1.3856194503171249,-2.2610718816067656,-2.6713509513742073,-2.873517970401691,-3.7887737843551794,-4.252729386892177,-5.278427061310782,-5.2648710359408035,-3.774021141649049,-4.224107822410148,-5.348439746300211,-6.647860465116279,-3.8277589852008456,-0.8126427061310783,-4.7611205073995775,-3.262674418604651,-4.764162790697674,-3.971632135306554
